6.878555297851562500e+02,6.945426025390625000e+02
6.596773681640625000e+02,6.930250854492187500e+02
6.819350585937500000e+02,6.909137573242187500e+02
6.731350708007812500e+02,6.904037475585937500e+02
4.805877075195312500e+02,8.024107666015625000e+02
5.045974121093750000e+02,8.047183837890625000e+02
4.804959411621093750e+02,8.030244750976562500e+02
4.827241210937500000e+02,8.020229492187500000e+02
1.124936279296875000e+03,5.023923950195312500e+02
9.336157836914062500e+02,6.259042968750000000e+02
9.139827270507812500e+02,6.322022094726562500e+02
9.243206176757812500e+02,6.272477416992187500e+02
6.959992675781250000e+02,1.755321655273437500e+02
7.040435180664062500e+02,1.802611694335937500e+02
7.140897827148437500e+02,1.867451171875000000e+02
7.076998901367187500e+02,1.823044738769531250e+02
6.022025146484375000e+02,7.384404296875000000e+02
5.514158325195312500e+02,7.649266967773437500e+02
6.500067138671875000e+02,7.094943847656250000e+02
4.951165771484375000e+02,7.913669433593750000e+02
-8.755183219909667969e+00,7.875765380859375000e+02
4.143112182617187500e+01,7.731969604492187500e+02
3.274002838134765625e+01,7.770371704101562500e+02
2.448425102233886719e+01,7.700827026367187500e+02
1.111308288574218750e+01,7.751083374023437500e+02
1.798474121093750000e+01,7.735348510742187500e+02
9.025304794311523438e+00,7.801620483398437500e+02
1.564071750640869141e+01,7.736636352539062500e+02
7.730003051757812500e+02,4.071603088378906250e+02
7.603660888671875000e+02,4.078893737792968750e+02
7.672250976562500000e+02,4.095310974121093750e+02
7.637098999023437500e+02,4.024562988281250000e+02
7.352678833007812500e+02,8.923035888671875000e+02
7.318764648437500000e+02,8.910810546875000000e+02
7.330970458984375000e+02,8.901739501953125000e+02
7.416649780273437500e+02,9.060943603515625000e+02
1.010869445800781250e+03,6.123067016601562500e+02
2.012529663085937500e+03,7.087593383789062500e+02
8.631442871093750000e+02,6.342395629882812500e+02
9.384337768554687500e+02,7.046572265625000000e+02
1.529754486083984375e+02,7.310130615234375000e+02
1.141175231933593750e+02,7.847037963867187500e+02
1.575678558349609375e+02,7.264107055664062500e+02
1.384067382812500000e+02,7.554608154296875000e+02
7.843863677978515625e+01,7.274097900390625000e+02
7.513051605224609375e+01,7.282093505859375000e+02
7.869375610351562500e+01,7.273696899414062500e+02
8.336240386962890625e+01,7.263103637695312500e+02
2.615553283691406250e+02,9.760440063476562500e+02
2.615278320312500000e+02,9.758878173828125000e+02
2.614520263671875000e+02,9.760001220703125000e+02
2.615975036621093750e+02,9.758929443359375000e+02
3.399877929687500000e+01,7.238612670898437500e+02
4.445595169067382812e+01,7.230807495117187500e+02
4.024929046630859375e+01,7.235021972656250000e+02
5.099746322631835938e+01,7.226700439453125000e+02
1.074206085205078125e+02,5.401157226562500000e+02
-9.092677001953125000e+02,2.530568359375000000e+03
1.907349975585937500e+03,1.386753051757812500e+03
1.463638305664062500e+03,4.816114807128906250e+02
-5.000920867919921875e+01,5.361861572265625000e+02
-1.812230590820312500e+03,3.287166015625000000e+03
1.781580810546875000e+03,1.359805053710937500e+03
1.392060668945312500e+03,5.077648010253906250e+02
-1.945538635253906250e+02,5.360122680664062500e+02
-2.244502441406250000e+03,3.485280517578125000e+03
1.694367431640625000e+03,1.372268310546875000e+03
1.354831542968750000e+03,5.174602050781250000e+02
-4.743995361328125000e+02,5.133192138671875000e+02
-5.566907714843750000e+03,5.937069824218750000e+03
1.563535522460937500e+03,1.368820190429687500e+03
1.286072631835937500e+03,5.405048217773437500e+02
-9.505958862304687500e+02,4.579625244140625000e+02
-5.379070703125000000e+04,4.031099609375000000e+04
1.418967285156250000e+03,1.369238647460937500e+03
1.208371826171875000e+03,5.648024902343750000e+02
-6.802200317382812500e+02,5.041510009765625000e+02
-3.494676513671875000e+03,4.085597656250000000e+03
1.435055297851562500e+03,1.406682006835937500e+03
1.222892944335937500e+03,5.357731933593750000e+02
-2.427478515625000000e+03,2.354347991943359375e+02
7.613014648437500000e+03,-3.573765869140625000e+03
1.234536499023437500e+03,1.357149291992187500e+03
1.105094726562500000e+03,5.842093505859375000e+02
-7.081248046875000000e+03,-5.006386413574218750e+02
3.804489990234375000e+03,-9.827309570312500000e+02
1.074185302734375000e+03,1.424501220703125000e+03
9.889557495117187500e+02,5.958054809570312500e+02
1.770042358398437500e+03,1.032968505859375000e+03
2.406737670898437500e+02,9.813393554687500000e+02
6.118917846679687500e+02,9.392600708007812500e+02
-1.319783691406250000e+03,2.176019775390625000e+03
1.804250183105468750e+02,3.618406677246093750e+02
1.813453063964843750e+02,3.613987426757812500e+02
1.812964324951171875e+02,3.614245605468750000e+02
1.813612365722656250e+02,3.613861694335937500e+02
2.545503692626953125e+02,3.265092163085937500e+02
-1.789391326904296875e+02,4.573381652832031250e+02
6.128203735351562500e+02,-2.440928192138671875e+02
5.457414550781250000e+02,6.227070922851562500e+02
1.652883789062500000e+03,8.690734252929687500e+02
1.610139770507812500e+03,8.722022705078125000e+02
1.627398193359375000e+03,8.648665771484375000e+02
1.584343261718750000e+03,8.988335571289062500e+02
1.224795532226562500e+03,1.597485961914062500e+03
5.944191284179687500e+02,9.532127075195312500e+02
6.295656738281250000e+02,9.548610839843750000e+02
5.886375122070312500e+02,9.577829589843750000e+02
5.205612182617187500e+02,1.840365409851074219e+01
5.323098754882812500e+02,5.607439422607421875e+01
5.463836669921875000e+02,4.212695693969726562e+01
4.658823547363281250e+02,7.145056915283203125e+01
-2.404755273437500000e+04,7.458345703125000000e+03
1.923370849609375000e+03,7.420559082031250000e+02
1.964867309570312500e+03,6.714790039062500000e+02
1.912089355468750000e+03,7.960188598632812500e+02
5.986694335937500000e+02,6.812078857421875000e+02
5.981455688476562500e+02,6.808165893554687500e+02
5.983023681640625000e+02,6.809747314453125000e+02
5.978812255859375000e+02,6.804282226562500000e+02
1.279845214843750000e+03,9.427935791015625000e+02
-3.239053344726562500e+02,6.489429931640625000e+02
1.177302246093750000e+03,8.726929321289062500e+02
1.458866943359375000e+03,8.628724975585937500e+02
1.207624816894531250e+02,1.258205795288085938e+02
4.903836669921875000e+02,2.936185302734375000e+02
4.265153503417968750e+02,2.520912780761718750e+02
9.979773559570312500e+02,7.703275146484375000e+02
1.359178344726562500e+03,8.758165893554687500e+02
1.365210449218750000e+03,8.707551879882812500e+02
1.351041381835937500e+03,8.688265380859375000e+02
1.376819335937500000e+03,8.762337646484375000e+02
7.722115478515625000e+02,5.542342529296875000e+02
7.712652587890625000e+02,4.717905273437500000e+02
1.206648193359375000e+03,2.789762878417968750e+02
4.817486267089843750e+02,6.279886474609375000e+02
1.377928588867187500e+03,9.738811645507812500e+02
1.568709716796875000e+03,6.253357543945312500e+02
1.406507934570312500e+03,8.735954589843750000e+02
1.963279296875000000e+03,5.457916870117187500e+02
-7.985674438476562500e+02,4.585190124511718750e+02
-3.475560058593750000e+03,2.866380371093750000e+03
1.739149536132812500e+03,2.502357666015625000e+03
8.821609497070312500e+02,4.637700500488281250e+02
-8.714957031250000000e+03,-1.332974487304687500e+03
5.585736328125000000e+03,-2.122642089843750000e+03
1.232619750976562500e+03,1.263852294921875000e+03
9.870126953125000000e+02,5.585418090820312500e+02
2.891900634765625000e+03,1.273905639648437500e+03
1.309481567382812500e+03,5.146101074218750000e+02
1.360141601562500000e+03,1.252220336914062500e+03
1.011976013183593750e+03,6.553400268554687500e+02
-2.415287597656250000e+03,-4.838478469848632812e+01
1.955222045898437500e+03,1.472411956787109375e+02
1.564715332031250000e+03,1.482316284179687500e+03
1.061752685546875000e+03,6.118546142578125000e+02
-3.752677307128906250e+02,4.113361816406250000e+02
2.189222900390625000e+03,-2.940649604797363281e+01
1.923606201171875000e+03,1.673201782226562500e+03
1.131709350585937500e+03,6.067834472656250000e+02
-2.946698608398437500e+02,3.949559936523437500e+02
2.372834960937500000e+03,-1.690718078613281250e+02
1.801647583007812500e+03,1.454079345703125000e+03
1.179125366210937500e+03,6.042782592773437500e+02
-1.535811157226562500e+03,-3.694472503662109375e+01
-9.602591552734375000e+02,2.161948730468750000e+03
1.363755249023437500e+03,1.140166381835937500e+03
1.278788452148437500e+03,4.984420776367187500e+02
-1.801508178710937500e+02,3.669533081054687500e+02
-5.486419677734375000e+02,1.633020263671875000e+03
1.630079833984375000e+03,1.281403564453125000e+03
1.653120239257812500e+03,4.302275085449218750e+02
-8.230546569824218750e+01,3.472159118652343750e+02
-2.024812889099121094e+01,1.381710815429687500e+03
1.553060302734375000e+03,1.241486450195312500e+03
1.628202148437500000e+03,4.355233764648437500e+02
-1.440278320312500000e+02,3.157864074707031250e+02
-1.292005859375000000e+03,2.288568603515625000e+03
1.540296386718750000e+03,1.244003417968750000e+03
1.364963256835937500e+03,5.434948730468750000e+02
-3.938495254516601562e+01,3.184888305664062500e+02
-1.834967651367187500e+02,1.505975219726562500e+03
1.575547851562500000e+03,1.284457397460937500e+03
1.569093139648437500e+03,4.622160034179687500e+02
1.644201507568359375e+02,4.072033081054687500e+02
-5.855778808593750000e+02,1.592982666015625000e+03
1.780255371093750000e+03,1.430409790039062500e+03
1.592142089843750000e+03,5.313594360351562500e+02
-5.100853576660156250e+02,2.364642181396484375e+02
4.567897033691406250e+02,9.179794311523437500e+02
1.261241210937500000e+03,9.869552001953125000e+02
3.899094921875000000e+04,-7.971979003906250000e+03
3.501596374511718750e+02,4.606111755371093750e+02
1.956137084960937500e+03,1.883385620117187500e+02
2.474952392578125000e+03,1.992250488281250000e+03
1.225211059570312500e+03,6.788660888671875000e+02
2.207072296142578125e+02,3.544092102050781250e+02
3.743255004882812500e+02,1.233913818359375000e+03
1.711659912109375000e+03,1.441970825195312500e+03
2.287538818359375000e+03,2.560043144226074219e+01
1.229002441406250000e+04,1.270370898437500000e+04
-9.688748168945312500e+01,9.055561523437500000e+02
9.595456542968750000e+02,9.327330932617187500e+02
2.183594482421875000e+03,7.379844360351562500e+02
1.708239624023437500e+03,2.763796630859375000e+03
2.014871520996093750e+02,8.776192016601562500e+02
9.052869262695312500e+02,9.604155273437500000e+02
-8.082824707031250000e+03,1.391489990234375000e+03
1.291526794433593750e+02,2.481945343017578125e+02
-1.838295173645019531e+01,1.292498168945312500e+03
1.580891601562500000e+03,1.350829833984375000e+03
1.724715942382812500e+03,5.258949584960937500e+02
2.031848602294921875e+02,3.050428466796875000e+02
-5.430609741210937500e+02,1.615785644531250000e+03
1.596345336914062500e+03,1.329958251953125000e+03
1.433437255859375000e+03,6.151336059570312500e+02
3.832596435546875000e+02,3.875175476074218750e+02
-2.195403320312500000e+03,1.951203247070312500e+03
1.555759277343750000e+03,1.345063598632812500e+03
1.457629882812500000e+03,6.653425292968750000e+02
1.409599365234375000e+03,1.911464599609375000e+03
3.692651367187500000e+02,8.993685913085937500e+02
1.005067443847656250e+03,9.970797119140625000e+02
-2.571548339843750000e+03,1.187370483398437500e+03
3.475374450683593750e+02,3.393753967285156250e+02
-1.700640869140625000e+02,1.355684448242187500e+03
2.431167480468750000e+03,2.059649169921875000e+03
1.994722045898437500e+03,4.252956848144531250e+02
5.525605468750000000e+02,5.260722045898437500e+02
3.886873535156250000e+03,-6.749884033203125000e+02
-3.152171093750000000e+04,-2.441097460937500000e+04
1.332591674804687500e+03,6.716427612304687500e+02
2.575971374511718750e+02,2.417309417724609375e+02
-2.687797241210937500e+02,1.389710083007812500e+03
1.547349975585937500e+03,1.337281982421875000e+03
1.504322265625000000e+03,6.187426757812500000e+02
8.453051757812500000e+02,9.475476074218750000e+02
5.009449462890625000e+02,8.247125854492187500e+02
8.554403076171875000e+02,8.515742187500000000e+02
-1.678575927734375000e+03,9.785215454101562500e+02
5.191661376953125000e+02,4.437993164062500000e+02
-1.192862304687500000e+03,1.747822509765625000e+03
3.183428466796875000e+03,2.703884521484375000e+03
1.544545898437500000e+03,6.326028442382812500e+02
1.854308227539062500e+03,6.819041137695312500e+02
1.850958618164062500e+03,6.831760253906250000e+02
1.856909179687500000e+03,6.813520507812500000e+02
1.851229614257812500e+03,6.834027709960937500e+02
1.460215698242187500e+03,8.166867675781250000e+02
1.443188964843750000e+03,8.124126586914062500e+02
1.446333740234375000e+03,8.143182983398437500e+02
1.443635620117187500e+03,8.132342529296875000e+02
1.149937988281250000e+03,8.422758789062500000e+02
1.098372924804687500e+03,8.182410888671875000e+02
1.159814575195312500e+03,8.461842651367187500e+02
1.063498291015625000e+03,8.043297119140625000e+02
1.248710693359375000e+03,8.193215942382812500e+02
1.248482666015625000e+03,8.193540039062500000e+02
1.248650756835937500e+03,8.193230590820312500e+02
1.248564208984375000e+03,8.193317260742187500e+02
1.370853149414062500e+03,8.640103759765625000e+02
1.661109375000000000e+03,1.405783813476562500e+03
1.227541625976562500e+03,7.381347656250000000e+02
1.032618286132812500e+03,5.114625244140625000e+02
3.827762145996093750e+02,5.705364990234375000e+02
5.889143066406250000e+02,4.572949218750000000e+02
-2.869326782226562500e+02,3.284622802734375000e+02
9.265546875000000000e+02,6.691604003906250000e+02
6.135314941406250000e+02,8.654599609375000000e+02
4.984903869628906250e+02,8.226922607421875000e+02
6.847988281250000000e+02,8.264927368164062500e+02
-1.502831787109375000e+03,1.090790771484375000e+03
3.144206237792968750e+02,2.685759582519531250e+02
1.393888244628906250e+02,1.187472900390625000e+03
2.109952880859375000e+03,1.634625732421875000e+03
1.871782348632812500e+03,5.429700317382812500e+02
1.211578369140625000e+03,7.748255004882812500e+02
1.019912536621093750e+03,7.809422607421875000e+02
1.213602416992187500e+03,7.734871826171875000e+02
1.111563842773437500e+03,7.769601440429687500e+02
7.404853515625000000e+02,1.882916625976562500e+03
3.010123596191406250e+02,9.118052368164062500e+02
9.319364013671875000e+02,9.780383300781250000e+02
5.825660644531250000e+03,1.603115234375000000e+02
1.241346801757812500e+03,7.217153320312500000e+02
1.135801269531250000e+03,8.399206542968750000e+02
1.209835205078125000e+03,7.502517089843750000e+02
1.180520385742187500e+03,7.839884643554687500e+02
1.217187255859375000e+03,7.668934936523437500e+02
1.181387573242187500e+03,7.778720703125000000e+02
1.198125488281250000e+03,7.534095458984375000e+02
1.195051757812500000e+03,7.324193725585937500e+02
1.190963134765625000e+03,7.526040039062500000e+02
1.203939697265625000e+03,7.726728515625000000e+02
1.195210205078125000e+03,7.659673461914062500e+02
1.198324829101562500e+03,7.703764648437500000e+02
1.784786865234375000e+03,9.361339721679687500e+02
1.786680297851562500e+03,9.356829223632812500e+02
1.784877441406250000e+03,9.361823730468750000e+02
2.148544677734375000e+03,9.050903320312500000e+02
1.389303955078125000e+03,2.355866241455078125e+02
1.618083618164062500e+03,-9.071265411376953125e+01
1.404942138671875000e+03,2.067623138427734375e+02
1.476823608398437500e+03,1.012609710693359375e+02
3.012466125488281250e+02,8.037665405273437500e+02
3.249943237304687500e+02,8.012901611328125000e+02
3.009948425292968750e+02,7.758646240234375000e+02
3.378916015625000000e+02,8.553916625976562500e+02
1.665497558593750000e+03,3.969751281738281250e+02
1.667239135742187500e+03,3.981790161132812500e+02
1.665392822265625000e+03,3.968073425292968750e+02
1.665085937500000000e+03,3.967513732910156250e+02
1.707846191406250000e+03,9.531210937500000000e+02
1.707872680664062500e+03,9.533795776367187500e+02
1.708026489257812500e+03,9.531599731445312500e+02
1.708310180664062500e+03,9.529658813476562500e+02
1.631906982421875000e+03,3.739459533691406250e+02
1.693968017578125000e+03,3.541359252929687500e+02
1.623619384765625000e+03,3.727925415039062500e+02
1.535367797851562500e+03,3.855404663085937500e+02
4.698793029785156250e+02,9.209448852539062500e+02
4.655335083007812500e+02,9.199178466796875000e+02
4.643142700195312500e+02,9.188539428710937500e+02
4.652127685546875000e+02,9.194923095703125000e+02
6.401430664062500000e+02,3.735123535156250000e+03
1.189700622558593750e+02,1.217617919921875000e+03
6.504672851562500000e+02,9.457813110351562500e+02
7.658742675781250000e+02,7.481591796875000000e+02
-3.096020507812500000e+02,-5.586493530273437500e+02
3.142905273437500000e+02,1.060986450195312500e+03
1.243842773437500000e+03,1.114585693359375000e+03
1.626473266601562500e+03,6.614891357421875000e+02
1.667640380859375000e+02,1.077083984375000000e+03
1.738603363037109375e+02,8.700515136718750000e+02
6.055885009765625000e+02,8.943840942382812500e+02
2.775213134765625000e+03,6.612537231445312500e+02
3.821544494628906250e+02,3.870137939453125000e+02
-2.590676574707031250e+02,1.457729614257812500e+03
2.908423583984375000e+03,1.891417236328125000e+03
1.658936401367187500e+03,6.676627807617187500e+02
4.234641723632812500e+02,2.529732666015625000e+02
-1.278265991210937500e+02,1.198836791992187500e+03
1.506220825195312500e+03,1.389027587890625000e+03
1.523575805664062500e+03,7.266028442382812500e+02
2.055595397949218750e+02,1.932673835754394531e+01
2.221098632812500000e+03,1.653948364257812500e+02
1.362224731445312500e+03,1.245222778320312500e+03
1.235308227539062500e+03,7.375353393554687500e+02
-5.593230078125000000e+04,-5.491334375000000000e+04
-3.013445703125000000e+04,-3.774837646484375000e+03
1.162022338867187500e+03,1.009467041015625000e+03
1.325384033203125000e+03,8.878827514648437500e+02
1.152145843505859375e+02,-4.446982574462890625e+01
6.313188476562500000e+02,9.040469360351562500e+02
1.299174072265625000e+03,1.189806762695312500e+03
-1.140628906250000000e+03,1.066369995117187500e+03
1.871657104492187500e+03,6.716211547851562500e+02
1.848360839843750000e+03,6.603134765625000000e+02
1.857328491210937500e+03,6.644893188476562500e+02
1.842829589843750000e+03,6.656871948242187500e+02
7.001080932617187500e+02,9.558973388671875000e+02
6.664761352539062500e+02,9.473688964843750000e+02
6.993720092773437500e+02,9.548879394531250000e+02
6.949880981445312500e+02,9.529902343750000000e+02
4.542122802734375000e+02,3.251870422363281250e+02
-4.212568054199218750e+02,1.469529174804687500e+03
1.519188232421875000e+03,1.464063354492187500e+03
1.451704711914062500e+03,7.183104248046875000e+02
3.672754211425781250e+02,2.581105346679687500e+02
-2.107431640625000000e+02,1.351270751953125000e+03
1.419137817382812500e+03,1.331902709960937500e+03
1.451427978515625000e+03,7.226027832031250000e+02
1.241302337646484375e+02,5.348069458007812500e+02
9.690204620361328125e+01,5.328460083007812500e+02
1.182057266235351562e+02,5.325666503906250000e+02
1.137685089111328125e+02,5.296978149414062500e+02
2.119157257080078125e+02,2.322517852783203125e+02
3.927702392578125000e+03,-1.086023559570312500e+03
1.445153198242187500e+03,1.355825439453125000e+03
1.337064208984375000e+03,6.998094482421875000e+02
4.229094238281250000e+02,3.784341430664062500e+02
-3.952300720214843750e+02,1.488455810546875000e+03
1.622308105468750000e+03,1.572369018554687500e+03
1.536707153320312500e+03,7.316932373046875000e+02
5.455253295898437500e+02,-6.824440307617187500e+02
7.119450378417968750e+01,1.109066284179687500e+03
8.668627319335937500e+02,1.155456298828125000e+03
1.823965209960937500e+03,6.884970092773437500e+02
3.700869445800781250e+02,3.954329833984375000e+02
-4.842024536132812500e+02,1.640165893554687500e+03
1.752885620117187500e+03,1.578780517578125000e+03
1.547667602539062500e+03,7.221089477539062500e+02
1.825194091796875000e+03,6.556254882812500000e+02
1.830813598632812500e+03,6.521658935546875000e+02
1.823285034179687500e+03,6.558178100585937500e+02
1.825164428710937500e+03,6.546946411132812500e+02
3.467210998535156250e+02,3.777069702148437500e+02
-5.124392089843750000e+02,1.663678100585937500e+03
1.549550781250000000e+03,1.470692871093750000e+03
1.471953369140625000e+03,7.265816040039062500e+02
-2.209693145751953125e+02,1.347315826416015625e+02
2.255135345458984375e+02,1.058121948242187500e+03
1.194649169921875000e+03,1.065359375000000000e+03
1.683749023437500000e+03,7.171724243164062500e+02
1.329217224121093750e+02,3.548142700195312500e+02
-4.588885742187500000e+03,4.809518554687500000e+03
1.425554077148437500e+03,1.285756591796875000e+03
1.364096679687500000e+03,6.788263549804687500e+02
1.297381103515625000e+03,1.266925903320312500e+03
1.588492919921875000e+03,9.213989868164062500e+02
9.840559082031250000e+02,8.787091674804687500e+02
9.774290771484375000e+02,8.122152099609375000e+02
1.103793457031250000e+03,7.150285644531250000e+02
1.117438476562500000e+03,7.202524414062500000e+02
1.126007080078125000e+03,7.206140136718750000e+02
1.114868530273437500e+03,7.212539062500000000e+02
2.605498046875000000e+02,9.729063720703125000e+02
2.598032836914062500e+02,9.725794677734375000e+02
2.617248840332031250e+02,9.729683837890625000e+02
2.607587585449218750e+02,9.726235961914062500e+02
2.551836090087890625e+02,9.730572509765625000e+02
2.513790893554687500e+02,9.725560913085937500e+02
2.550546722412109375e+02,9.723453369140625000e+02
2.540811004638671875e+02,9.723167114257812500e+02
5.307684326171875000e+02,9.621243286132812500e+02
5.335879516601562500e+02,9.588780517578125000e+02
5.337282104492187500e+02,9.584381713867187500e+02
5.575344848632812500e+02,9.262301025390625000e+02
2.784680664062500000e+03,1.481755981445312500e+03
6.288854370117187500e+02,8.538927612304687500e+02
1.010570739746093750e+03,8.710799560546875000e+02
4.322746582031250000e+03,4.734217834472656250e+02
1.504219604492187500e+03,9.463965454101562500e+02
1.506582763671875000e+03,9.416001586914062500e+02
1.503676879882812500e+03,9.424484863281250000e+02
1.506799194335937500e+03,9.395453491210937500e+02
3.710899353027343750e+02,6.884703979492187500e+02
3.719598999023437500e+02,6.890147094726562500e+02
3.717458190917968750e+02,6.889718017578125000e+02
3.718901367187500000e+02,6.889112548828125000e+02
1.128986938476562500e+03,7.853040161132812500e+02
1.139942871093750000e+03,7.588005981445312500e+02
1.126988403320312500e+03,7.729792480468750000e+02
1.067880615234375000e+03,7.811732177734375000e+02
-6.892415618896484375e+01,2.981382141113281250e+02
-5.954915161132812500e+02,1.870933471679687500e+03
1.297625244140625000e+03,1.202061401367187500e+03
1.331485839843750000e+03,6.932528686523437500e+02
1.575875976562500000e+03,9.700308227539062500e+02
1.424890625000000000e+03,9.325175781250000000e+02
1.497020507812500000e+03,9.504942016601562500e+02
1.584859863281250000e+03,9.725873413085937500e+02
-6.509622192382812500e+01,5.851213989257812500e+02
-2.382718200683593750e+02,1.384006835937500000e+03
1.618331665039062500e+03,1.207596191406250000e+03
1.958941894531250000e+03,5.284610595703125000e+02
1.133842895507812500e+03,7.425614624023437500e+02
1.125696777343750000e+03,7.392186889648437500e+02
1.127159667968750000e+03,7.394525146484375000e+02
1.153410522460937500e+03,7.398425292968750000e+02
4.494311523437500000e+03,1.678307250976562500e+03
2.021252563476562500e+03,-2.995301818847656250e+02
1.167771362304687500e+03,9.695867919921875000e+02
1.142429199218750000e+03,6.702371215820312500e+02
-5.563191986083984375e+01,4.537754211425781250e+02
9.554881095886230469e+00,1.263697021484375000e+03
1.509773559570312500e+03,1.212636596679687500e+03
1.659054443359375000e+03,6.678531494140625000e+02
2.400967254638671875e+02,9.823125000000000000e+02
2.884893493652343750e+02,9.735119628906250000e+02
2.624912719726562500e+02,9.764777832031250000e+02
2.305950164794921875e+02,9.717903442382812500e+02
2.871777038574218750e+02,9.628364868164062500e+02
2.914019470214843750e+02,9.689205932617187500e+02
3.118801269531250000e+02,9.705314331054687500e+02
2.896286621093750000e+02,9.717335205078125000e+02
1.696481323242187500e+03,9.893057250976562500e+01
1.696422119140625000e+03,9.910123443603515625e+01
1.696360839843750000e+03,9.892253112792968750e+01
1.696316162109375000e+03,9.903161621093750000e+01
-1.927283935546875000e+02,3.368366088867187500e+02
3.010805664062500000e+03,-7.547756958007812500e+02
1.673500732421875000e+03,1.417177001953125000e+03
1.287782958984375000e+03,6.914859008789062500e+02
5.411461181640625000e+02,5.914705810546875000e+02
5.411702880859375000e+02,5.914697265625000000e+02
5.411611328125000000e+02,5.914683227539062500e+02
5.411694335937500000e+02,5.914639282226562500e+02
1.754681274414062500e+03,4.597690734863281250e+02
1.754666625976562500e+03,4.597686767578125000e+02
1.754662475585937500e+03,4.597685852050781250e+02
1.754668945312500000e+03,4.597687072753906250e+02
1.502521972656250000e+02,5.147502441406250000e+02
-5.500421752929687500e+02,2.045053222656250000e+03
1.787137695312500000e+03,1.459286499023437500e+03
1.460343994140625000e+03,5.851762084960937500e+02
-1.901052343750000000e+04,-4.443360839843750000e+03
1.718807006835937500e+03,-9.765923309326171875e+01
1.314873657226562500e+03,1.049159301757812500e+03
1.169210327148437500e+03,6.417133178710937500e+02
7.260519409179687500e+02,6.570177612304687500e+02
8.195634765625000000e+02,8.097819213867187500e+02
-1.345526000976562500e+03,-1.346179565429687500e+03
7.113240356445312500e+02,7.690348510742187500e+02
-1.442575805664062500e+03,-1.291202880859375000e+03
1.192464355468750000e+03,1.092376708984375000e+03
1.372635009765625000e+03,1.170340454101562500e+03
1.052594116210937500e+03,9.142739868164062500e+02
2.248469970703125000e+03,1.326786499023437500e+03
6.881394042968750000e+02,8.120775756835937500e+02
1.070062988281250000e+03,8.761282348632812500e+02
1.006494140625000000e+04,9.081773071289062500e+02
2.117056884765625000e+02,5.593311767578125000e+02
-3.285638916015625000e+03,4.505119628906250000e+03
1.979820068359375000e+03,1.466844604492187500e+03
1.366859008789062500e+03,5.700086669921875000e+02
1.402709472656250000e+03,8.037957763671875000e+02
9.746843261718750000e+02,5.821392211914062500e+02
1.182425659179687500e+03,8.475733642578125000e+02
9.864769287109375000e+02,6.750941162109375000e+02
8.901736450195312500e+02,9.018887329101562500e+02
8.960406494140625000e+02,9.057075805664062500e+02
8.923757934570312500e+02,9.038282470703125000e+02
8.590668945312500000e+02,8.940997314453125000e+02
1.723373779296875000e+03,3.447618103027343750e+02
-1.426370727539062500e+03,1.674420776367187500e+03
2.149019287109375000e+03,1.581564178466796875e+02
2.083205322265625000e+03,2.182711639404296875e+02
2.004547363281250000e+03,6.015880126953125000e+02
1.817182006835937500e+03,6.484452514648437500e+02
1.821973022460937500e+03,6.464748535156250000e+02
1.818329711914062500e+03,6.502955932617187500e+02
4.173108520507812500e+02,7.032330322265625000e+02
4.718731689453125000e+02,7.030855102539062500e+02
4.269606933593750000e+02,7.059631958007812500e+02
3.970900573730468750e+02,7.125364990234375000e+02
4.138021850585937500e+02,7.081837768554687500e+02
4.135554504394531250e+02,7.132394409179687500e+02
4.165536193847656250e+02,7.082443237304687500e+02
4.166611328125000000e+02,7.098399047851562500e+02
4.138389587402343750e+02,7.110983886718750000e+02
3.442705078125000000e+02,7.417818603515625000e+02
4.112314758300781250e+02,7.122664794921875000e+02
6.051338500976562500e+02,6.269126586914062500e+02
1.810518066406250000e+03,6.240012817382812500e+02
1.806357421875000000e+03,6.286121215820312500e+02
1.817501708984375000e+03,6.206684570312500000e+02
1.810503295898437500e+03,6.264067993164062500e+02
1.866542846679687500e+03,2.748695373535156250e+02
1.868121826171875000e+03,2.768011169433593750e+02
1.866763549804687500e+03,2.745949096679687500e+02
1.868491455078125000e+03,2.764586791992187500e+02
1.898226074218750000e+03,2.609682312011718750e+02
1.886063598632812500e+03,2.568816223144531250e+02
1.886075317382812500e+03,2.669227294921875000e+02
1.879505371093750000e+03,2.621737060546875000e+02
2.737981872558593750e+02,3.759374237060546875e+01
7.577622222900390625e+01,9.577493286132812500e+01
7.536171722412109375e+01,9.972144317626953125e+01
7.089863586425781250e+01,8.979013824462890625e+01
1.586442871093750000e+03,5.394263916015625000e+02
1.818509399414062500e+03,4.813091125488281250e+02
1.586134887695312500e+03,5.398864135742187500e+02
1.466929443359375000e+03,5.641724243164062500e+02
1.206565673828125000e+03,8.872138061523437500e+02
1.139891967773437500e+03,8.909432983398437500e+02
1.277800170898437500e+03,8.855631103515625000e+02
1.419191040039062500e+03,8.676591796875000000e+02
1.855113891601562500e+03,6.566780395507812500e+02
1.857150512695312500e+03,6.535107421875000000e+02
1.853139160156250000e+03,6.478658447265625000e+02
1.867283081054687500e+03,6.972136230468750000e+02
-6.246999511718750000e+02,7.800817871093750000e+02
1.573170043945312500e+03,8.489709472656250000e+02
1.921139648437500000e+04,7.149990844726562500e+02
1.987394042968750000e+03,1.073418090820312500e+03
1.288309814453125000e+03,9.139700317382812500e+02
9.991876831054687500e+02,9.053817749023437500e+02
1.199834838867187500e+03,8.887563476562500000e+02
