1.345916870117187500e+03,5.405017089843750000e+02
1.372600341796875000e+03,4.462087707519531250e+02
1.345873779296875000e+03,5.410802612304687500e+02
1.241273193359375000e+03,5.864548339843750000e+02
1.314957031250000000e+03,5.602214965820312500e+02
1.314404174804687500e+03,5.646349487304687500e+02
1.308437377929687500e+03,5.613168945312500000e+02
8.584317626953125000e+02,6.849829101562500000e+02
8.500889892578125000e+02,6.818164062500000000e+02
8.724126586914062500e+02,6.683317871093750000e+02
8.525773925781250000e+02,6.808225708007812500e+02
-2.127538330078125000e+03,-8.291138916015625000e+02
2.555305419921875000e+03,1.315706665039062500e+03
3.338679443359375000e+03,1.496768798828125000e+03
4.589861328125000000e+03,2.929649658203125000e+03
1.475805541992187500e+03,1.282678833007812500e+03
8.040961303710937500e+02,7.284187622070312500e+02
1.032372436523437500e+03,9.176073608398437500e+02
4.982474365234375000e+02,4.725150451660156250e+02
1.929792846679687500e+03,1.502779083251953125e+02
1.307475585937500000e+03,5.544387817382812500e+02
1.483867797851562500e+03,5.357254028320312500e+02
1.328224609375000000e+03,5.680042724609375000e+02
5.194835815429687500e+02,2.976773681640625000e+02
4.943559570312500000e+02,6.506000976562500000e+02
6.468747558593750000e+02,1.518494506835937500e+03
4.662060546875000000e+02,5.727856445312500000e+02
2.256009765625000000e+03,7.444998779296875000e+02
2.176509765625000000e+03,7.580299682617187500e+02
2.220552490234375000e+03,7.279249267578125000e+02
2.362697021484375000e+03,3.723775939941406250e+02
-9.445534515380859375e+01,-1.553677749633789062e+01
2.364849853515625000e+02,6.723565063476562500e+02
7.807160034179687500e+02,9.449656982421875000e+02
1.710456695556640625e+02,8.103106079101562500e+02
2.752676025390625000e+03,3.569147033691406250e+02
2.110118164062500000e+03,6.689586181640625000e+02
1.977805908203125000e+03,6.902312011718750000e+02
2.352575195312500000e+03,6.741306762695312500e+02
3.433499450683593750e+02,6.195971069335937500e+02
3.436705627441406250e+02,6.191465454101562500e+02
3.441395874023437500e+02,6.192620849609375000e+02
3.442799377441406250e+02,6.191071166992187500e+02
1.421366210937500000e+03,5.635772094726562500e+02
9.554963378906250000e+02,5.047387390136718750e+02
1.395337158203125000e+03,5.562468872070312500e+02
1.662272460937500000e+03,5.836350097656250000e+02
-2.118697070312500000e+04,-5.529076660156250000e+03
3.039784423828125000e+03,8.153166503906250000e+02
2.638747558593750000e+03,8.747390136718750000e+02
-3.166176269531250000e+03,7.640899658203125000e+02
2.739597900390625000e+03,6.388095703125000000e+02
1.937123413085937500e+03,9.304416503906250000e+02
1.854026611328125000e+03,5.064113769531250000e+02
1.581037353515625000e+03,6.233145141601562500e+02
2.332267089843750000e+03,7.702744750976562500e+02
2.339193847656250000e+03,7.616771240234375000e+02
2.333359619140625000e+03,7.628584594726562500e+02
2.337726806640625000e+03,7.615578613281250000e+02
8.772969360351562500e+02,5.278834838867187500e+02
9.510224609375000000e+02,8.709009399414062500e+02
2.037329833984375000e+03,8.160449829101562500e+02
2.357456542968750000e+03,4.587036514282226562e+01
2.263299804687500000e+03,7.432422485351562500e+02
2.349460449218750000e+03,-3.940409851074218750e+02
2.178576416015625000e+03,7.174511718750000000e+02
1.846798706054687500e+03,8.092620239257812500e+02
9.601014404296875000e+02,5.534986572265625000e+02
1.079224975585937500e+03,6.499140625000000000e+02
1.853376708984375000e+03,7.424830932617187500e+02
9.263983764648437500e+02,6.734139404296875000e+02
1.117176464843750000e+04,1.684290039062500000e+03
3.509452581405639648e+00,-1.695811462402343750e+02
1.148364868164062500e+03,4.412680969238281250e+02
-1.648904296875000000e+03,-1.147715576171875000e+03
1.065343750000000000e+03,5.919735107421875000e+02
9.838459472656250000e+02,1.127197753906250000e+03
2.072510986328125000e+02,5.027278442382812500e+02
2.242056396484375000e+03,-1.221538574218750000e+03
1.897406616210937500e+03,4.649547119140625000e+02
1.897881835937500000e+03,4.646929626464843750e+02
1.897315795898437500e+03,4.647840270996093750e+02
1.897932983398437500e+03,4.647590637207031250e+02
1.472113891601562500e+03,6.435882568359375000e+02
1.106422607421875000e+03,6.867608642578125000e+02
1.363701660156250000e+03,6.305017089843750000e+02
2.719172119140625000e+03,2.005554351806640625e+02
1.185886108398437500e+03,7.732415161132812500e+02
1.761815185546875000e+03,2.504306640625000000e+02
1.236576049804687500e+03,6.982836914062500000e+02
1.397710205078125000e+03,5.468387451171875000e+02
4.956633300781250000e+02,2.857049560546875000e+02
9.697103271484375000e+02,8.370474853515625000e+02
1.691336547851562500e+03,8.098156738281250000e+02
1.831995971679687500e+03,4.010676879882812500e+02
1.129278930664062500e+03,5.370384521484375000e+02
1.158389770507812500e+03,7.341834716796875000e+02
1.249936218261718750e+02,-9.325160980224609375e+01
7.196254272460937500e+02,9.316983642578125000e+02
2.448314697265625000e+03,2.830454406738281250e+02
2.448235595703125000e+03,2.831119689941406250e+02
2.448162109375000000e+03,2.830800170898437500e+02
2.448287353515625000e+03,2.831103515625000000e+02
8.056951904296875000e+02,4.943050537109375000e+02
8.985567626953125000e+02,9.420477294921875000e+02
1.752216552734375000e+03,7.756560668945312500e+02
1.746029785156250000e+03,3.670500793457031250e+02
9.689252929687500000e+02,5.364928588867187500e+02
6.616362304687500000e+02,1.188879516601562500e+03
-8.136431274414062500e+02,-2.896194839477539062e+01
1.954342773437500000e+03,2.959100341796875000e+02
1.674534912109375000e+03,5.290799560546875000e+02
1.347695556640625000e+03,8.244555053710937500e+02
1.550792846679687500e+03,6.139370727539062500e+02
1.721069335937500000e+03,3.073668212890625000e+02
1.305408325195312500e+03,5.849941406250000000e+02
1.315002929687500000e+03,5.941270141601562500e+02
1.310225463867187500e+03,5.887431640625000000e+02
1.315685058593750000e+03,5.950274658203125000e+02
2.249237792968750000e+03,1.031968505859375000e+03
1.349805786132812500e+03,4.941434020996093750e+02
1.258056396484375000e+03,4.261165466308593750e+02
1.350337524414062500e+03,4.952373962402343750e+02
9.202296142578125000e+02,5.295103149414062500e+02
7.276336669921875000e+02,1.189415039062500000e+03
1.023930859375000000e+04,3.406633300781250000e+03
1.811973632812500000e+03,3.668568420410156250e+02
1.887413818359375000e+03,8.643742675781250000e+02
1.887575439453125000e+03,8.640841674804687500e+02
1.885802856445312500e+03,8.640379028320312500e+02
1.885597412109375000e+03,8.630617065429687500e+02
9.903967285156250000e+02,5.351019287109375000e+02
6.721586914062500000e+02,1.120574340820312500e+03
3.671437011718750000e+03,1.526724487304687500e+03
1.767718261718750000e+03,3.752938232421875000e+02
1.321064453125000000e+03,5.944594726562500000e+02
1.330484252929687500e+03,6.042133789062500000e+02
1.318360229492187500e+03,5.917614746093750000e+02
1.323086181640625000e+03,5.967176513671875000e+02
1.215441040039062500e+03,5.910360717773437500e+02
8.109445190429687500e+02,6.646456298828125000e+02
1.321478515625000000e+03,5.432288818359375000e+02
2.269394287109375000e+03,4.249731445312500000e+02
1.041088012695312500e+03,5.671226196289062500e+02
1.027449584960937500e+03,7.777276000976562500e+02
7.838793182373046875e+01,2.688090209960937500e+02
1.303515777587890625e+02,1.091617675781250000e+03
1.026519897460937500e+03,5.304253540039062500e+02
1.107285400390625000e+03,7.257704467773437500e+02
7.365322753906250000e+03,3.259988037109375000e+03
6.053374633789062500e+02,8.563627929687500000e+02
3.733939819335937500e+02,3.060129089355468750e+02
2.011071411132812500e+03,1.036592025756835938e+02
1.659297729492187500e+03,7.800255737304687500e+02
1.497975585937500000e+03,5.320499267578125000e+02
1.225676025390625000e+03,7.906091918945312500e+02
2.664822265625000000e+03,1.017671325683593750e+03
1.135295532226562500e+03,1.220417480468750000e+03
1.635501708984375000e+03,6.398725585937500000e+02
-7.121684570312500000e+03,-2.163320312500000000e+03
5.480999755859375000e+02,1.217212158203125000e+03
1.536424438476562500e+03,7.233145751953125000e+02
1.581675292968750000e+03,4.855232849121093750e+02
3.505478515625000000e+03,1.099868408203125000e+03
1.172269042968750000e+03,7.054871826171875000e+02
1.474807006835937500e+03,6.668430175781250000e+02
2.156121484375000000e+04,-8.045332519531250000e+03
1.157871948242187500e+03,5.438079833984375000e+02
1.565637207031250000e+03,3.283905639648437500e+02
9.774467773437500000e+02,4.061589965820312500e+02
1.459755126953125000e+03,5.174032592773437500e+02
1.060567993164062500e+03,6.110369262695312500e+02
6.183036499023437500e+02,8.782595214843750000e+02
9.466458984375000000e+03,1.086901855468750000e+03
2.279535156250000000e+03,3.372721862792968750e+02
8.645402221679687500e+02,7.371946411132812500e+02
2.246322753906250000e+03,-5.313435668945312500e+02
3.090358886718750000e+03,2.281129150390625000e+02
1.601996582031250000e+03,3.198312683105468750e+02
1.069125976562500000e+03,5.075209960937500000e+02
1.181970703125000000e+03,6.557196044921875000e+02
-2.423147216796875000e+03,-1.530635986328125000e+03
9.805845947265625000e+02,6.361651000976562500e+02
1.068486572265625000e+03,6.059635620117187500e+02
1.025791625976562500e+03,7.709876098632812500e+02
8.839486694335937500e+02,5.947897949218750000e+02
6.195093383789062500e+02,8.751953125000000000e+02
1.687029907226562500e+03,7.279372558593750000e+02
8.683964843750000000e+02,9.465209350585937500e+02
1.437121826171875000e+03,6.682180175781250000e+02
1.818408325195312500e+03,3.289897155761718750e+02
-1.158914550781250000e+04,-2.606053955078125000e+03
7.719145019531250000e+03,-4.555895019531250000e+03
1.495404907226562500e+03,6.703548583984375000e+02
1.490424194335937500e+03,5.044237670898437500e+02
1.079986572265625000e+03,5.237687988281250000e+02
1.417456909179687500e+03,2.688171386718750000e+02
5.807515869140625000e+02,1.709539184570312500e+02
1.351692993164062500e+03,5.491904907226562500e+02
1.306465454101562500e+03,7.653142089843750000e+02
1.068773315429687500e+03,7.009846191406250000e+02
1.327068603515625000e+03,6.842583007812500000e+02
8.348206176757812500e+02,7.562714843750000000e+02
9.613187255859375000e+02,4.775095520019531250e+02
7.789428710937500000e+02,1.023986694335937500e+03
2.113042236328125000e+03,9.812107543945312500e+02
1.718152832031250000e+03,4.178609313964843750e+02
1.042288574218750000e+03,6.270414428710937500e+02
9.179547119140625000e+02,8.147508544921875000e+02
3.594104003906250000e+03,1.053984832763671875e+02
2.612879882812500000e+03,-1.670168304443359375e+02
9.517427978515625000e+02,5.104688720703125000e+02
8.583121337890625000e+02,9.642542724609375000e+02
5.795996582031250000e+03,1.965532348632812500e+03
1.969035400390625000e+03,3.347569580078125000e+02
1.132801147460937500e+03,5.626819458007812500e+02
1.689380737304687500e+03,3.865607910156250000e+02
9.087365112304687500e+02,4.886227416992187500e+02
1.544541748046875000e+03,5.306643066406250000e+02
1.137109619140625000e+03,5.727420654296875000e+02
1.519719726562500000e+03,3.945662536621093750e+02
9.046464233398437500e+02,5.132301025390625000e+02
1.468483276367187500e+03,5.335699462890625000e+02
1.520786743164062500e+03,8.227952880859375000e+02
1.050359130859375000e+03,7.027943725585937500e+02
1.387940429687500000e+03,6.958180541992187500e+02
-1.765372314453125000e+03,1.128719848632812500e+03
9.587899169921875000e+02,5.300861206054687500e+02
-4.685033203125000000e+03,7.345275390625000000e+03
2.791032958984375000e+03,8.727194213867187500e+02
1.533334594726562500e+03,4.731087341308593750e+02
3.824851562500000000e+03,5.677766723632812500e+02
1.139136108398437500e+03,6.519359130859375000e+02
1.501526855468750000e+03,6.237341308593750000e+02
5.640254882812500000e+03,1.162853393554687500e+02
1.054888549804687500e+03,4.447914733886718750e+02
9.540690917968750000e+02,8.181909790039062500e+02
2.063923095703125000e+03,9.403842773437500000e+02
5.259473266601562500e+02,1.049283081054687500e+03
1.360849853515625000e+03,9.524370117187500000e+02
1.059114868164062500e+03,7.281569213867187500e+02
1.331802978515625000e+03,7.271785888671875000e+02
5.208121948242187500e+02,8.882559814453125000e+02
1.743942016601562500e+03,8.500944824218750000e+02
1.777004150390625000e+03,8.542626953125000000e+02
1.747631103515625000e+03,8.442756958007812500e+02
1.720402587890625000e+03,8.196484985351562500e+02
2.767650146484375000e+02,4.313099365234375000e+02
2.756284484863281250e+02,4.313767089843750000e+02
2.771365051269531250e+02,4.312619934082031250e+02
2.767744445800781250e+02,4.312700805664062500e+02
1.323244018554687500e+03,6.011544189453125000e+02
-3.433378906250000000e+02,1.058444442749023438e+02
6.331997070312500000e+02,-1.480406738281250000e+03
2.360487792968750000e+03,9.965980224609375000e+02
2.037601440429687500e+03,9.037196044921875000e+02
1.249078613281250000e+03,8.079367065429687500e+02
1.887671386718750000e+03,8.766196899414062500e+02
1.588375488281250000e+03,8.361045532226562500e+02
1.234409912109375000e+03,6.752061157226562500e+02
1.197150268554687500e+03,7.223781738281250000e+02
1.263164794921875000e+03,6.431353759765625000e+02
1.958333251953125000e+03,-1.792354278564453125e+02
2.053686035156250000e+03,6.856306152343750000e+02
2.169097167968750000e+03,7.113789672851562500e+02
2.242339355468750000e+03,7.391237792968750000e+02
2.181238525390625000e+03,7.061439819335937500e+02
9.993306884765625000e+02,6.009124145507812500e+02
3.204136352539062500e+02,1.436542846679687500e+03
-1.998405609130859375e+02,8.803649902343750000e+02
2.148329345703125000e+03,9.563000488281250000e+01
7.337935180664062500e+02,2.915071411132812500e+02
9.741437377929687500e+02,8.260364379882812500e+02
1.584611816406250000e+03,7.619833374023437500e+02
1.833098876953125000e+03,4.180267944335937500e+02
1.242006713867187500e+03,8.485003051757812500e+02
1.452676025390625000e+03,1.005928771972656250e+03
1.222032226562500000e+03,6.397481689453125000e+02
1.140853881835937500e+03,4.766273803710937500e+02
1.287270507812500000e+03,6.105681762695312500e+02
1.131430297851562500e+03,6.731788940429687500e+02
1.269334228515625000e+03,5.995277099609375000e+02
1.317341064453125000e+03,5.591318969726562500e+02
2.037020019531250000e+03,6.607955932617187500e+01
2.036892456054687500e+03,6.603388214111328125e+01
2.037379760742187500e+03,6.609451293945312500e+01
2.033640747070312500e+03,6.579450988769531250e+01
1.445175415039062500e+03,7.527517089843750000e+02
1.185947143554687500e+03,7.100272216796875000e+02
1.371060546875000000e+03,6.715032958984375000e+02
6.606075439453125000e+02,9.721626586914062500e+02
-5.005639160156250000e+03,-3.030629150390625000e+03
1.330887939453125000e+03,5.218159179687500000e+02
1.397088745117187500e+03,6.619329223632812500e+02
1.327943603515625000e+03,5.698117675781250000e+02
1.000243835449218750e+03,5.949731445312500000e+02
1.036637207031250000e+03,5.041609191894531250e+02
9.843784790039062500e+02,6.350999755859375000e+02
1.080032348632812500e+03,3.951081237792968750e+02
1.745693115234375000e+03,9.822088623046875000e+02
1.350991699218750000e+03,9.656864013671875000e+02
1.732951904296875000e+03,9.781558837890625000e+02
1.750453002929687500e+03,9.771693725585937500e+02
1.745666015625000000e+03,1.007320556640625000e+03
1.752994262695312500e+03,1.006922790527343750e+03
1.763884643554687500e+03,1.022859863281250000e+03
1.767948364257812500e+03,1.012864929199218750e+03
5.077102355957031250e+02,5.939006347656250000e+02
4.835046081542968750e+02,6.000735473632812500e+02
4.583900451660156250e+02,5.986651000976562500e+02
4.800991516113281250e+02,5.990824584960937500e+02
1.414927215576171875e+02,1.068681640625000000e+03
1.398269805908203125e+02,1.062026000976562500e+03
1.473520660400390625e+02,1.073294067382812500e+03
1.396321716308593750e+02,1.062842895507812500e+03
1.624480102539062500e+03,1.192785644531250000e+03
1.720734497070312500e+03,9.426757202148437500e+02
1.674231689453125000e+03,9.783505249023437500e+02
1.727382324218750000e+03,9.763292846679687500e+02
1.703729980468750000e+03,9.697108154296875000e+02
1.599065917968750000e+03,9.126997680664062500e+02
1.712034057617187500e+03,9.656851806640625000e+02
1.565404785156250000e+03,9.054717407226562500e+02
1.092263427734375000e+03,8.285667724609375000e+02
1.037151733398437500e+03,7.684984130859375000e+02
1.050955322265625000e+03,8.437941284179687500e+02
1.046327758789062500e+03,8.577635498046875000e+02
1.048613647460937500e+03,4.799109191894531250e+02
1.293904785156250000e+03,4.613494262695312500e+02
1.528521850585937500e+03,7.256142578125000000e+02
1.300947875976562500e+03,5.332198486328125000e+02
1.765851684570312500e+03,1.025920776367187500e+03
1.764169555664062500e+03,1.031150146484375000e+03
1.773755981445312500e+03,1.030982177734375000e+03
1.754958251953125000e+03,1.026099121093750000e+03
7.097314453125000000e+02,2.302397460937500000e+02
1.630812011718750000e+03,3.875993347167968750e+02
1.527407592773437500e+03,7.815294189453125000e+02
1.408886230468750000e+03,6.047747802734375000e+02
1.826295898437500000e+03,1.061006958007812500e+03
1.826358032226562500e+03,1.065096679687500000e+03
1.826863891601562500e+03,1.059943725585937500e+03
1.825858398437500000e+03,1.068802490234375000e+03
8.876952514648437500e+02,4.141486511230468750e+02
1.354114624023437500e+03,2.676260681152343750e+02
1.491315307617187500e+03,7.219221191406250000e+02
1.333148315429687500e+03,5.059649353027343750e+02
1.079985839843750000e+03,5.343283081054687500e+02
8.743697509765625000e+02,9.126959838867187500e+02
4.575822448730468750e+02,2.796672973632812500e+02
4.139699218750000000e+03,-3.604320678710937500e+02
9.475107421875000000e+02,4.485626220703125000e+02
8.663865356445312500e+02,9.364564819335937500e+02
1.833816772460937500e+03,9.156831665039062500e+02
1.802357421875000000e+03,4.386725769042968750e+02
-1.048618896484375000e+03,-2.574986267089843750e+02
1.054811035156250000e+03,7.323596801757812500e+02
1.455948364257812500e+03,6.857899780273437500e+02
3.613996093750000000e+03,-1.134958953857421875e+02
1.671639038085937500e+03,7.061965942382812500e+02
1.961854492187500000e+03,6.720333099365234375e+01
1.381447875976562500e+03,6.428268432617187500e+02
1.421705688476562500e+03,5.413017578125000000e+02
9.446911621093750000e+02,4.479617919921875000e+02
8.870525512695312500e+02,9.100329589843750000e+02
1.843458862304687500e+03,9.218452148437500000e+02
1.868224487304687500e+03,4.200238037109375000e+02
6.886676635742187500e+02,3.262206420898437500e+02
-4.851578979492187500e+02,2.159076904296875000e+03
1.527319946289062500e+03,7.562882690429687500e+02
1.462199096679687500e+03,5.580010375976562500e+02
1.090680297851562500e+03,5.335950317382812500e+02
3.595536193847656250e+02,1.276547973632812500e+03
1.698140258789062500e+02,1.107709503173828125e+02
1.854281250000000000e+03,4.206395568847656250e+02
1.599270385742187500e+03,8.685081787109375000e+02
1.554032836914062500e+03,4.527834167480468750e+02
1.407246582031250000e+03,7.194180908203125000e+02
1.408192138671875000e+03,5.948858032226562500e+02
1.544914428710937500e+03,8.523690795898437500e+02
1.577177368164062500e+03,3.509568481445312500e+02
1.376941528320312500e+03,7.069205322265625000e+02
1.385751708984375000e+03,5.807562255859375000e+02
9.112141113281250000e+02,4.236936950683593750e+02
8.950473022460937500e+02,9.070728149414062500e+02
1.735187011718750000e+03,8.816640014648437500e+02
1.807466918945312500e+03,4.413767089843750000e+02
1.024365966796875000e+03,3.086292419433593750e+02
8.109461669921875000e+02,9.530427856445312500e+02
1.559149291992187500e+03,9.449586181640625000e+02
2.041749023437500000e+03,3.234368896484375000e+02
9.543348999023437500e+02,4.671167907714843750e+02
8.630718383789062500e+02,9.436484375000000000e+02
1.964930786132812500e+03,9.775487670898437500e+02
1.842787719726562500e+03,4.176634826660156250e+02
8.721964111328125000e+02,4.492478332519531250e+02
8.999072875976562500e+02,8.650180664062500000e+02
1.678372314453125000e+03,8.161056518554687500e+02
1.829774780273437500e+03,4.560430908203125000e+02
1.011280517578125000e+03,5.383632812500000000e+02
1.001897521972656250e+03,7.955961914062500000e+02
-3.615322509765625000e+03,-1.176575195312500000e+03
3.880971093750000000e+04,-9.905428710937500000e+03
1.748281127929687500e+03,9.246239624023437500e+02
1.989104370117187500e+03,1.131101531982421875e+02
1.390417724609375000e+03,7.100100708007812500e+02
1.404634399414062500e+03,5.930271606445312500e+02
1.003474426269531250e+03,6.073602905273437500e+02
8.466027832031250000e+02,9.699666137695312500e+02
-4.179661718750000000e+04,5.075165039062500000e+03
2.350718994140625000e+03,-1.210839233398437500e+02
9.298227539062500000e+02,4.619925231933593750e+02
8.348028564453125000e+02,9.728576660156250000e+02
1.886790771484375000e+03,9.533344726562500000e+02
1.801567382812500000e+03,4.245733947753906250e+02
3.883110809326171875e+01,-3.031113815307617188e+01
3.362773742675781250e+02,1.532719726562500000e+03
1.384052978515625000e+03,7.050256958007812500e+02
1.404743652343750000e+03,5.367598266601562500e+02
9.359232788085937500e+02,4.686820068359375000e+02
7.456978149414062500e+02,1.078696044921875000e+03
1.948797973632812500e+03,9.886325683593750000e+02
1.708550903320312500e+03,4.424125671386718750e+02
9.879400634765625000e+02,4.875399780273437500e+02
7.358031005859375000e+02,1.178626098632812500e+03
4.385175292968750000e+03,2.330276855468750000e+03
1.827454589843750000e+03,3.311557617187500000e+02
8.659887084960937500e+02,4.575183410644531250e+02
8.760419921875000000e+02,9.212932128906250000e+02
1.728074584960937500e+03,8.517507324218750000e+02
1.830388061523437500e+03,4.053238220214843750e+02
4.110751953125000000e+03,1.574658569335937500e+03
1.000801086425781250e+03,7.933201904296875000e+02
1.449129272460937500e+03,7.037949218750000000e+02
1.900196655273437500e+03,4.204547119140625000e+02
1.519996704101562500e+03,6.393446044921875000e+02
1.308704589843750000e+03,4.543315734863281250e+02
1.316316162109375000e+03,6.132048950195312500e+02
1.282242553710937500e+03,5.499645385742187500e+02
8.668718872070312500e+02,4.678365478515625000e+02
8.186187744140625000e+02,9.693529663085937500e+02
1.808996948242187500e+03,9.009289550781250000e+02
1.760273803710937500e+03,4.296029052734375000e+02
8.472733764648437500e+02,4.690588378906250000e+02
7.992641601562500000e+02,9.798693237304687500e+02
1.790184936523437500e+03,8.911309204101562500e+02
1.746672973632812500e+03,4.295106811523437500e+02
8.139844970703125000e+02,4.778363647460937500e+02
5.968370971679687500e+02,1.156165649414062500e+03
1.784471313476562500e+03,8.720460205078125000e+02
1.672246582031250000e+03,4.354417419433593750e+02
8.732877197265625000e+02,4.767980346679687500e+02
1.008122375488281250e+03,6.979838867187500000e+02
2.695187744140625000e+03,1.455220214843750000e+03
2.268373565673828125e+02,6.188178710937500000e+02
8.994847412109375000e+02,4.988468627929687500e+02
7.524643554687500000e+02,1.028130371093750000e+03
2.194114257812500000e+03,1.096089355468750000e+03
1.819270263671875000e+03,3.698311462402343750e+02
1.463697143554687500e+03,6.268303833007812500e+02
8.815794067382812500e+02,8.779622192382812500e+02
1.294649658203125000e+03,6.237656860351562500e+02
1.399838378906250000e+03,5.067774353027343750e+02
1.511194213867187500e+03,7.242492065429687500e+02
1.006738769531250000e+03,7.235969848632812500e+02
1.251977050781250000e+03,6.462476196289062500e+02
1.498716552734375000e+03,4.902266235351562500e+02
8.403139648437500000e+02,4.690597534179687500e+02
7.363676757812500000e+02,1.024845214843750000e+03
1.865871826171875000e+03,9.722138671875000000e+02
1.725324462890625000e+03,4.220344543457031250e+02
8.215995483398437500e+02,5.065189514160156250e+02
9.213953857421875000e+02,9.101663208007812500e+02
1.789596923828125000e+03,8.607343750000000000e+02
2.155777343750000000e+03,1.216538162231445312e+02
8.501505737304687500e+02,4.914488830566406250e+02
6.938834228515625000e+02,1.076737915039062500e+03
2.014746826171875000e+03,9.865056152343750000e+02
1.716103759765625000e+03,4.036239013671875000e+02
8.446321411132812500e+02,4.957878417968750000e+02
7.720025024414062500e+02,1.004103027343750000e+03
1.966212890625000000e+03,9.539572143554687500e+02
1.798005249023437500e+03,3.671373596191406250e+02
8.221503906250000000e+02,4.802442626953125000e+02
7.773040161132812500e+02,1.002643310546875000e+03
1.838694702148437500e+03,9.187440795898437500e+02
1.740276611328125000e+03,4.050838623046875000e+02
8.236386108398437500e+02,4.911582641601562500e+02
7.240092773437500000e+02,1.069140869140625000e+03
1.870918701171875000e+03,9.161013183593750000e+02
1.694282714843750000e+03,4.125883789062500000e+02
8.774945678710937500e+02,4.886368103027343750e+02
7.470471191406250000e+02,1.050795532226562500e+03
2.378133544921875000e+03,1.281579956054687500e+03
1.814096313476562500e+03,4.048340148925781250e+02
8.248687133789062500e+02,5.019752197265625000e+02
7.339884643554687500e+02,1.071085693359375000e+03
1.874282348632812500e+03,9.245984497070312500e+02
1.712615844726562500e+03,4.028262939453125000e+02
8.303936767578125000e+02,5.063159484863281250e+02
6.283484497070312500e+02,1.192648559570312500e+03
1.973431030273437500e+03,9.594573364257812500e+02
1.662035400390625000e+03,4.191263122558593750e+02
8.187163085937500000e+02,5.055987854003906250e+02
6.446050415039062500e+02,1.185774658203125000e+03
1.912794311523437500e+03,9.446597290039062500e+02
1.658110961914062500e+03,4.209618225097656250e+02
7.432052001953125000e+02,4.972456665039062500e+02
7.803244018554687500e+02,1.027437622070312500e+03
1.700846923828125000e+03,8.496591186523437500e+02
1.677322509765625000e+03,4.337106018066406250e+02
8.311209716796875000e+02,5.052641601562500000e+02
7.259492187500000000e+02,1.095980957031250000e+03
1.988635498046875000e+03,1.064158935546875000e+03
1.742007446289062500e+03,4.192557678222656250e+02
7.956240234375000000e+02,5.223521118164062500e+02
6.033572998046875000e+02,1.241228881835937500e+03
1.891449707031250000e+03,9.379306640625000000e+02
1.630974243164062500e+03,4.375549011230468750e+02
9.112587280273437500e+02,5.410061645507812500e+02
6.493152465820312500e+02,1.198800048828125000e+03
-3.573760986328125000e+02,-2.058429870605468750e+02
2.379870605468750000e+03,2.179685668945312500e+02
7.786788330078125000e+02,5.266327514648437500e+02
6.714186401367187500e+02,1.162818359375000000e+03
1.865324584960937500e+03,9.153393554687500000e+02
1.642957031250000000e+03,4.337925415039062500e+02
7.742077636718750000e+02,5.178279418945312500e+02
6.548197631835937500e+02,1.180484130859375000e+03
1.831760864257812500e+03,9.327003784179687500e+02
1.647426879882812500e+03,4.283785095214843750e+02
7.613797607421875000e+02,5.252784423828125000e+02
5.582091064453125000e+02,1.307448486328125000e+03
1.856319580078125000e+03,9.042180786132812500e+02
1.596515869140625000e+03,4.335611877441406250e+02
7.464288940429687500e+02,5.197736206054687500e+02
3.147981567382812500e+02,1.639566040039062500e+03
1.845120849609375000e+03,9.008986816406250000e+02
1.528922363281250000e+03,4.542343750000000000e+02
6.394085083007812500e+02,4.998385925292968750e+02
1.794418945312500000e+03,2.570664367675781250e+02
3.232774658203125000e+03,1.416247314453125000e+03
1.499404541015625000e+03,5.172780761718750000e+02
7.475391845703125000e+02,5.250497436523437500e+02
1.755701446533203125e+02,1.808563598632812500e+03
1.903574096679687500e+03,9.046989135742187500e+02
1.518265869140625000e+03,4.485906372070312500e+02
5.303950805664062500e+02,5.270818481445312500e+02
1.793294067382812500e+02,1.641212524414062500e+03
1.681497070312500000e+03,7.838538208007812500e+02
1.551917480468750000e+03,4.385557556152343750e+02
1.058454467773437500e+03,5.276256713867187500e+02
1.144650512695312500e+03,5.728383789062500000e+02
2.166018798828125000e+03,1.038274658203125000e+03
1.092343750000000000e+03,5.525797119140625000e+02
6.355668945312500000e+02,4.927826538085937500e+02
1.063735717773437500e+03,7.819338989257812500e+02
1.517916381835937500e+03,7.615608520507812500e+02
3.095013427734375000e+03,-3.210659790039062500e+02
3.897833557128906250e+02,5.615895385742187500e+02
-1.576016601562500000e+03,1.231396484375000000e+03
2.463835601806640625e+02,6.082675781250000000e+02
-2.248219726562500000e+03,1.457688354492187500e+03
1.404664672851562500e+03,6.285844726562500000e+02
1.026637451171875000e+03,7.963286132812500000e+02
1.331755493164062500e+03,6.483448486328125000e+02
2.127547363281250000e+03,1.740124664306640625e+02
1.935975341796875000e+03,9.340080261230468750e+01
1.898304809570312500e+03,1.010206146240234375e+02
1.963281127929687500e+03,7.505895233154296875e+01
1.737388793945312500e+03,1.775655059814453125e+02
6.954759521484375000e+02,5.545328979492187500e+02
7.900271606445312500e+02,1.022238281250000000e+03
1.773186523437500000e+03,8.273511962890625000e+02
1.719798461914062500e+03,3.674790039062500000e+02
8.590062255859375000e+02,5.845395507812500000e+02
9.137993164062500000e+02,9.007723388671875000e+02
2.811106445312500000e+03,1.179501098632812500e+03
3.475280517578125000e+03,-6.062013549804687500e+02
1.371015869140625000e+03,5.572944335937500000e+02
1.314843017578125000e+03,5.162619018554687500e+02
